session_id	task_id	participant_id	source_file	et_available	sample_rate_hz	duration_s	gaze_valid_frac	gaze_out_of_bounds_frac	gaze_x_mean	gaze_y_mean	gaze_x_std	gaze_y_std	gaze_dispersion	gaze_velocity_mean	gaze_velocity_p95	pupil_mean	pupil_std	pupil_slope_per_s	pupil_missing_frac	pupil_range	pupil_velocity_mean	pupil_left_mean	pupil_right_mean	pupil_left_std	pupil_right_std	pupil_left_missing_frac	pupil_right_missing_frac	pupil_lr_diff_mean	blink_count_est	blink_rate_per_min	blink_duration_mean_s	blink_detectable	qc_flag	qc_notes	pupil_mean_delta_t0	pupil_mean_z_t0	pupil_left_mean_delta_t0	pupil_left_mean_z_t0	pupil_right_mean_delta_t0	pupil_right_mean_z_t0	gaze_x_mean_delta_t0	gaze_x_mean_z_t0	gaze_y_mean_delta_t0	gaze_y_mean_z_t0
ses-20260318_grp-11_run01	T1	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T1_run-01_acq-P1_tobii.tsv.gz	True	49.91016170891246	524.129443	0.33719418960244646	0.03083550617843782	0.4928435776605657	0.6221567056733557	0.1599365728937373	0.2352892981212266	0.25903037892644765	3.688033261322457	16.970325469309174	2.9442562062606283	0.4141601175230204	7.047736022805624e-05	0.6628058103975536	5.008000129999999	7.644239454548164	2.8215354055829422	3.0809098776444026	0.3906632187904035	0.42540849689188587	0.8045871559633028	0.7968272171253823	0.4157048565442092	0			False	gaze_low_validity;pupil_low_coverage;pupil_left_low_coverage;pupil_right_low_coverage;blink_detection_unreliable	Fewer than 70 % of gaze samples are marked valid; gaze-position and velocity features may be unreliable. | Combined (mean) pupil diameter is missing for more than 30 % of samples; pupil features should be treated with caution. | Left-eye pupil diameter is missing for more than 30 % of samples. | Right-eye pupil diameter is missing for more than 30 % of samples. | Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	-0.13385181492741527	-0.2947164010293442	-0.14259126108372477	-0.3134022547061477	-0.11474968117912665	-0.25968484175781387	0.010616040770667856	0.03720180961617274	0.08153216537823649	0.25570277061865365
ses-20260318_grp-11_run01	T1	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T1_run-01_acq-P2_tobii.tsv.gz	True	49.91016170891246	524.3702880000001	0.9486092006724745	0.4711805695412253	0.5035097956151771	0.8058752649484596	0.07028049285532939	0.2929382342686947	0.28952821819255364	0.426172197856327	2.043629588224954	2.6953457121947877	0.23265499772850404	-2.0975829195581015e-05	0.05139079932752555	7.820000049999999	1.240285097507598	2.6962962343730896	2.6903340466669414	0.23218531234312348	0.22908250794238205	0.07481277701360234	0.07271129451322023	0.06567111998900914	105	12.014410702080053	0.1791960476190522	True	gaze_out_of_bounds	More than 10 % of valid gaze samples fall outside the scene-camera frame [0, 1] in either axis; possible calibration drift or head rotation artefacts.	-0.12258735820784938	-0.4128492414542802	-0.1500516155174143	-0.4669656509494141	-0.10343399831827371	-0.36980676690007136	0.048331507411739305	0.4786537911727076	0.13861455856748484	0.6102522752301367
ses-20260318_grp-11_run01	T1	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T1_run-01_acq-P3_tobii.tsv.gz	True	49.907670809139745	524.191671	0.9300538929021901	0.0060000821929067525	0.506240167519266	0.7259994123784408	0.07486105650242916	0.1495531696123445	0.14757357106136768	0.538015906621604	2.4112424244007227	2.769448403119426	0.2855869333005403	-4.32143744703439e-05	0.0699461070978099	7.845999959999999	2.0867467436757154	2.7775385525544998	2.7526673868590557	0.2809614508185806	0.28135329579495805	0.0988036540152123	0.0980392156862745	0.09240213559296064	138	15.795748879802403	0.12893457971014177	True	ok	ok	-0.060929787999477014	-0.1856923014608704	-0.038245388398307156	-0.12282249693178796	-0.09633646413321673	-0.2870847639084203	-0.01856082433932804	-0.1967244199661417	0.07563947578053976	0.4224255905599002
ses-20260318_grp-11_run01	T1	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T1_run-01_acq-P4_tobii.tsv.gz	True	49.99000199938667	559.658806	0.8302411873840445	0.04757198109153416	0.5376057669128943	0.6793888394766292	0.12543485955006797	0.21141046704101044	0.21843769052835954	0.9861212920956998	3.6433153450203437	3.0162045766108725	0.41151028951004237	-0.00010875645654430022	0.1697588126159555	6.56599987	2.9593412415682585	2.9337669605957815	3.080871867631724	0.35467355379657645	0.40748819125971003	0.3436563436563437	0.22534608248893961	0.16247636264817672	412	44.16976867866884	0.11579441019417396	True	pupil_left_low_coverage	Left-eye pupil diameter is missing for more than 30 % of samples.	-0.12945756789721763	-0.33379545078039735	-0.15860297082041352	-0.45963259066721013	-0.12912264204857626	-0.3263011745498887	-0.035661580589869235	-0.25504432656169995	0.09602963437161471	0.569004161611251
ses-20260318_grp-11_run01	T2	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T2_run-01_acq-P1_tobii.tsv.gz	True	49.90518015798462	856.7118859999999	0.3077246895390444	0.02568779449764402	0.5494592947676357	0.4901521127628535	0.16910518569000837	0.18111009906828465	0.20529141403167206	3.763112493591641	15.326015769988205	3.2493369423776413	0.4841561026686832	-0.00010037972621243504	0.6922753104609556	6.09800016	10.585045263543961	3.055116641603667	3.4167041091781467	0.46090201767235794	0.4818717726698478	0.834186954793143	0.8013751490914194	0.5619748461237113	0			False	gaze_low_validity;pupil_low_coverage;pupil_left_low_coverage;pupil_right_low_coverage;blink_detection_unreliable;pupil_velocity_spike	Fewer than 70 % of gaze samples are marked valid; gaze-position and velocity features may be unreliable. | Combined (mean) pupil diameter is missing for more than 30 % of samples; pupil features should be treated with caution. | Left-eye pupil diameter is missing for more than 30 % of samples. | Right-eye pupil diameter is missing for more than 30 % of samples. | Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag. | Mean pupil dilation velocity (computed only between consecutive valid samples) exceeds 10.0 mm/s, suggesting systematic artefactual jumps.	0.17122892118959765	0.37701372545826795	0.090989974937	0.19998745423934336	0.22104455035461745	0.5002359787881271	0.06723175787773783	0.23560036276790577	-0.05047242753226572	-0.158292613718494
ses-20260318_grp-11_run01	T2	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T2_run-01_acq-P2_tobii.tsv.gz	True	49.90767080899816	856.7326869999999	0.9451824134705332	0.2242676167854315	0.5232458803909096	0.6709139004370123	0.07774891812961479	0.25438405878861103	0.24441662647676346	0.42681437055948257	1.910132077441256	2.870123144332195	0.24240586191363075	-7.152936974527231e-05	0.05481758652946678	7.985999700000001	1.4426793421333801	2.8806304292955347	2.8620750172129186	0.24358381453794076	0.24351844393343844	0.0814312441534144	0.0825304022450889	0.07936156234111254	193	13.516468060241058	0.15789290673574555	True	gaze_out_of_bounds	More than 10 % of valid gaze samples fall outside the scene-camera frame [0, 1] in either axis; possible calibration drift or head rotation artefacts.	0.05219007392955799	0.1757655336427763	0.034282579405030766	0.10668853482778573	0.06830697222770343	0.24421738467976456	0.06806759218747183	0.674111212360357	0.0036531940560374787	0.016083231138154283
ses-20260318_grp-11_run01	T2	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T2_run-01_acq-P3_tobii.tsv.gz	True	49.91016170862927	856.7353439999999	0.9385173058933582	0.003663003663003663	0.49558063582175077	0.6461242580886495	0.09542504071629336	0.15586650568443933	0.16259837465666305	0.694820994601029	3.016387582781812	2.886122798135232	0.3355362959424337	-6.001803679909165e-05	0.061482694106641755	9.981999850000001	3.0862573754236102	2.880133633280581	2.8837266562247907	0.3290963968159845	0.3148116317144611	0.11482694106641722	0.1036248830682881	0.1184381374237128	208	14.56692558256357	0.13051917788461453	True	ok	ok	0.055744607016328995	0.16988971586414786	0.06434969232777421	0.20665471628049623	0.03472280523251836	0.1034747167866887	-0.02922035603684331	-0.3097037872597126	-0.00423567850925155	-0.023655095136880865
ses-20260318_grp-11_run01	T2	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T2_run-01_acq-P4_tobii.tsv.gz	True	49.91016170919566	856.7148899999999	0.8860824621717065	0.00538429054054054	0.5458719303495406	0.5440638936378077	0.15452842343827405	0.1715313394110143	0.2113758914161516	0.6852755446248396	3.172180988196846	3.1798340637651763	0.33927485101041416	-6.024435919162535e-05	0.1139175378282935	6.11099995	2.1873361967332436	3.1248553740847127	3.252746967048774	0.3233026347971188	0.3394945030714774	0.2314132697209944	0.1498631866975374	0.16997561199508412	544	38.099022651514794	0.09831209191176317	True	ok	ok	0.03417191925708618	0.08810941977147692	0.03248544266851772	0.09414305479566801	0.042752457368473884	0.1080381940216107	-0.027395417153222912	-0.19592641725772147	-0.03929531146720677	-0.23283641453976103
ses-20260318_grp-11_run01	T3	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T3_run-01_acq-P1_tobii.tsv.gz	True	49.90642545269967	607.2214309999999	0.2395816148084601	0.03236468805949594	0.5008719871632461	0.5315940502833334	0.16503573318525053	0.20512276095205584	0.22989870115245697	3.6044865216720106	14.690117974583657	3.1097476923398983	0.4340828124445932	3.705072639736123e-05	0.7604183851915399	5.301	9.81609990908915	2.955059579518881	3.2258531154426358	0.4367355166374104	0.4306194455268188	0.8820404527006962	0.8337677764212887	0.5188505882248521	0			False	gaze_low_validity;pupil_low_coverage;pupil_left_low_coverage;pupil_right_low_coverage;blink_detection_unreliable	Fewer than 70 % of gaze samples are marked valid; gaze-position and velocity features may be unreliable. | Combined (mean) pupil diameter is missing for more than 30 % of samples; pupil features should be treated with caution. | Left-eye pupil diameter is missing for more than 30 % of samples. | Right-eye pupil diameter is missing for more than 30 % of samples. | Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	0.03163967115185473	0.06966457658182054	-0.009067087147785813	-0.01992860946832281	0.0301935566191065	0.06832967980537216	0.018644450273348268	0.06533577860625221	-0.009030490011785797	-0.028321599277358136
ses-20260318_grp-11_run01	T3	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T3_run-01_acq-P2_tobii.tsv.gz	True	49.90268975498518	607.1994999999997	0.938395037286346	0.2758887443299694	0.5195293223744962	0.7178604802771897	0.0707505319172938	0.26134517138543994	0.2578464860154272	0.40051697113092793	1.9028227088855532	2.7701042405397867	0.2538407997960155	-0.00011368444447298452	0.06160496271365401	6.561999978	1.3295053577997205	2.7847281658594447	2.75672243883478	0.2553284545042434	0.25615425484511617	0.09288589718207618	0.08770540487032275	0.07540423206404494	158	15.612661077619471	0.14151765822784362	True	gaze_out_of_bounds	More than 10 % of valid gaze samples fall outside the scene-camera frame [0, 1] in either axis; possible calibration drift or head rotation artefacts.	-0.04782882986285042	-0.16107775236532718	-0.06161968403105922	-0.19176251962126575	-0.03704560615043517	-0.13244886653410456	0.06435103417105847	0.6373040718440346	0.05059977389621495	0.2227661182592326
ses-20260318_grp-11_run01	T3	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T3_run-01_acq-P3_tobii.tsv.gz	True	49.915144254459584	607.201233	0.9418267009833037	0.03916897312826262	0.4963474826100035	0.732472515069274	0.07982490047135755	0.17773878346776456	0.16770031211289893	0.6159384205724425	2.9565581875799207	2.809785464366219	0.3012414317669535	-4.816150637472161e-05	0.05817329901669632	9.29200031	2.6156219694917446	2.819369021762162	2.7988445787984064	0.2957402941641094	0.28565392890956426	0.11486174354913214	0.11383884379330822	0.09835328933447371	131	12.944637745819598	0.12510086259542816	True	ok	ok	-0.020592726752683976	-0.06275929967282252	0.0035850808093549347	0.011513246306231746	-0.050159272193865956	-0.14947572495168115	-0.02845350924859058	-0.3015760507506035	0.08211257847137299	0.4585760820686423
ses-20260318_grp-11_run01	T3	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T3_run-01_acq-P4_tobii.tsv.gz	True	49.91763590073339	607.220462	0.8472300128683142	0.014292946995365503	0.5175726292000183	0.585682283812195	0.13889405673141056	0.20774517011129787	0.22895185673316482	0.7864046519640167	3.3696262160742685	3.091628908641391	0.400880257217969	-7.050061788448978e-05	0.15276998713168577	7.43099976	2.387313882131334	3.029715823444738	3.154664025491871	0.35435883790232287	0.3972735787352027	0.2891741181905171	0.20038274985976834	0.16654631860248756	430	42.488686753115374	0.11089621395349346	True	ok	ok	-0.05403323586669906	-0.1393201542112084	-0.06265410797145687	-0.1815720715311929	-0.05533048418842901	-0.13982367222865777	-0.055694718302745194	-0.3983172278853644	0.002323078707180515	0.013764932677145746
ses-20260318_grp-11_run01	T4	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T4_run-01_acq-P1_tobii.tsv.gz	True	49.9076708095645	470.93431199999986	0.1828121676239098	0.03164998836397487	0.5139446125206479	0.4578866881210304	0.22944906439576634	0.21102761559794722	0.23025781211415522	3.975985018179396	16.405219480425462	3.1313722382511053	0.39668089964777464	-4.201850294271844e-05	0.8171878323760902	5.39299977	8.308665053624985	2.995052050767918	3.2569960597312795	0.35717071339971007	0.41234003255937274	0.900276536907041	0.8812593065305254	0.453275655477327	0			False	gaze_low_validity;pupil_low_coverage;pupil_left_low_coverage;pupil_right_low_coverage;blink_detection_unreliable	Fewer than 70 % of gaze samples are marked valid; gaze-position and velocity features may be unreliable. | Combined (mean) pupil diameter is missing for more than 30 % of samples; pupil features should be treated with caution. | Left-eye pupil diameter is missing for more than 30 % of samples. | Right-eye pupil diameter is missing for more than 30 % of samples. | Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	0.053264217063061725	0.11727774005144354	0.03092538410125112	0.06797110167428065	0.061336500907750224	0.13880787613991652	0.0317170756307501	0.11114620174190304	-0.0827378521740888	-0.25948406911315014
ses-20260318_grp-11_run01	T4	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T4_run-01_acq-P2_tobii.tsv.gz	True	49.90019960109517	470.933497	0.9506913422676027	0.19927503803812763	0.5277921910783764	0.6964367088096568	0.06791356689518983	0.23939939279551262	0.23100965160167	0.4016776007580143	1.933741273795733	2.788943412905308	0.27386123381764155	-0.00027318478841631096	0.04930865773239734	8.748000028	1.3363811968588293	2.805029251101926	2.775037075449757	0.2661199882633676	0.2764731146199279	0.06334822378217397	0.08083386513507762	0.072706040373208	96	12.231026326844617	0.15133286458333353	True	gaze_out_of_bounds	More than 10 % of valid gaze samples fall outside the scene-camera frame [0, 1] in either axis; possible calibration drift or head rotation artefacts.	-0.02898965749732918	-0.09763125890598884	-0.0413185987885778	-0.12858486270270572	-0.018730969535458275	-0.06696868918764198	0.07261390287493863	0.7191358549370217	0.029176002428682013	0.12844770454291726
ses-20260318_grp-11_run01	T4	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T4_run-01_acq-P3_tobii.tsv.gz	True	49.90767080899816	470.93279600000005	0.9449478834290577	0.00895952455990275	0.48646258610072934	0.6519262303444334	0.09349757974342544	0.17289625629024374	0.17678655441746546	0.6174588954082557	2.8964360598324808	2.806473504350097	0.3392368454467185	-3.645292501422259e-05	0.05505211657094233	9.30300036	2.782656104778303	2.800112438946362	2.797512680451882	0.3390741734903629	0.31749627088228205	0.11006168900233992	0.0924058710912572	0.10529181565069859	87	11.084384108173259	0.1393292643678533	True	ok	ok	-0.023904686768806194	-0.07285297467043446	-0.01567150200644507	-0.050327976462341426	-0.05149117054039021	-0.15344481106878402	-0.038338405757864735	-0.40634513302093855	0.0015662937465323878	0.008747318170063885
ses-20260318_grp-11_run01	T4	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-11_run01\et\sub-01_ses-20260318_grp-11_run01_task-T4_run-01_acq-P4_tobii.tsv.gz	True	49.90019959996283	470.935962	0.8932992980216975	0.008906034195361241	0.5113324426709802	0.5879573081910735	0.13583209763061282	0.17372079302631122	0.1984036058436618	0.623658409815338	2.7635367528377204	3.012263228158689	0.3828794703891624	-0.00022460750491885522	0.1067007019783025	7.8590000269999996	1.8867164132414935	2.9631028823990015	3.083792167154557	0.3472027424467387	0.3790036257775167	0.19859604339502235	0.15273346096575202	0.14240540721881162	291	37.0751044915954	0.09522447422680536	True	ok	ok	-0.13339891634940093	-0.34395788627681934	-0.12926704901719344	-0.37461687079590694	-0.12620234252574303	-0.3189213908866991	-0.06193490483178332	-0.44294576494381555	0.004598103086059013	0.027245129158364013
